Date,Open,High,Low,Close,Vol
28/09/2020 14:30,1.28768,1.28787,1.28365,1.28402,12316
28/09/2020 15:00,1.28401,1.28573,1.28397,1.28565,8176
28/09/2020 15:30,1.28566,1.28659,1.28527,1.28638,6169
28/09/2020 16:00,1.28637,1.28637,1.28368,1.28381,5041
28/09/2020 16:30,1.28385,1.28527,1.2835,1.28518,3068
28/09/2020 17:00,1.28516,1.28531,1.28428,1.28444,3534
28/09/2020 17:30,1.28445,1.28531,1.28415,1.28473,1893
28/09/2020 18:00,1.28473,1.28518,1.2841,1.28492,1777
28/09/2020 18:30,1.28488,1.28508,1.28322,1.28324,3086
28/09/2020 19:00,1.2833,1.28399,1.28304,1.28326,4483
28/09/2020 19:30,1.28326,1.28362,1.28279,1.28352,4855
28/09/2020 20:00,1.28349,1.28352,1.28301,1.28323,1599
28/09/2020 20:30,1.28322,1.28351,1.28301,1.28301,1667
28/09/2020 21:00,1.28301,1.28368,1.28301,1.28342,2664
28/09/2020 21:30,1.28342,1.28386,1.28341,1.28359,1572
28/09/2020 22:00,1.28371,1.28406,1.28339,1.28404,1172
28/09/2020 22:30,1.28398,1.28465,1.28391,1.28463,893
28/09/2020 23:00,1.28463,1.28477,1.28426,1.28456,1411
28/09/2020 23:30,1.28455,1.28816,1.28426,1.28729,3597
29/09/2020 00:00,1.28731,1.28764,1.28654,1.28712,3887
29/09/2020 00:30,1.28713,1.2873,1.28637,1.28673,2478
29/09/2020 01:00,1.28672,1.28685,1.28527,1.28538,3805
29/09/2020 01:30,1.28537,1.28545,1.28433,1.28433,2466
29/09/2020 02:00,1.28434,1.28486,1.2842,1.28434,2057
29/09/2020 02:30,1.28434,1.28445,1.28356,1.28424,1260
29/09/2020 03:00,1.28423,1.28559,1.28404,1.28535,1264
29/09/2020 03:30,1.28535,1.2859,1.28524,1.28577,1943
29/09/2020 04:00,1.28576,1.28607,1.28533,1.28596,2361
29/09/2020 04:30,1.28597,1.28597,1.28543,1.28588,1701
29/09/2020 05:00,1.28587,1.28626,1.28474,1.28479,2547
29/09/2020 05:30,1.28482,1.28605,1.2846,1.28598,2431
29/09/2020 06:00,1.28599,1.28673,1.28538,1.28604,5100
29/09/2020 06:30,1.28602,1.28662,1.28458,1.28593,7051
29/09/2020 07:00,1.28587,1.28631,1.28343,1.2851,13107
29/09/2020 07:30,1.28511,1.28843,1.28499,1.2882,8779
29/09/2020 08:00,1.28819,1.28822,1.28616,1.28771,10089
29/09/2020 08:30,1.2877,1.28826,1.28668,1.288,8274
29/09/2020 09:00,1.28798,1.28875,1.28625,1.28721,11111
29/09/2020 09:30,1.28722,1.28794,1.28591,1.28613,7843
29/09/2020 10:00,1.2861,1.2868,1.28477,1.28543,6579
29/09/2020 10:30,1.28543,1.28635,1.28416,1.28621,7281
29/09/2020 11:00,1.28621,1.28757,1.2848,1.2849,9988
29/09/2020 11:30,1.28491,1.28647,1.28486,1.28646,6016
29/09/2020 12:00,1.28647,1.28715,1.28577,1.28638,7359
29/09/2020 12:30,1.28637,1.28723,1.28538,1.28565,8065
29/09/2020 13:00,1.28567,1.28574,1.28363,1.285,6959
29/09/2020 13:30,1.285,1.28666,1.28484,1.2856,12520
29/09/2020 14:00,1.2856,1.29026,1.28365,1.28841,17641
29/09/2020 14:30,1.28845,1.289,1.28334,1.28402,17354
29/09/2020 15:00,1.28408,1.2862,1.28324,1.28597,9483
29/09/2020 15:30,1.28597,1.28602,1.28402,1.28455,11315
29/09/2020 16:00,1.28455,1.28489,1.28222,1.28485,8060
29/09/2020 16:30,1.28486,1.28579,1.28458,1.28532,5751
29/09/2020 17:00,1.28532,1.28544,1.28396,1.28492,5016
29/09/2020 17:30,1.28492,1.28615,1.28482,1.28554,3957
29/09/2020 18:00,1.28553,1.28591,1.28519,1.28576,4342
29/09/2020 18:30,1.28575,1.28623,1.28545,1.28615,3123
29/09/2020 19:00,1.28615,1.28688,1.28577,1.28657,3627
29/09/2020 19:30,1.28655,1.28667,1.2852,1.28538,3420
29/09/2020 20:00,1.28539,1.28612,1.28501,1.28548,2535
29/09/2020 20:30,1.28544,1.28586,1.28522,1.28568,1841
29/09/2020 21:00,1.28598,1.28628,1.28552,1.28623,454
29/09/2020 21:30,1.28623,1.28623,1.28466,1.28581,761
29/09/2020 22:00,1.28581,1.28605,1.28567,1.28602,792
29/09/2020 22:30,1.28599,1.2865,1.28597,1.28644,662
29/09/2020 23:00,1.28645,1.28679,1.28638,1.28669,912
29/09/2020 23:30,1.28668,1.28668,1.28611,1.28644,2614
30/09/2020 00:00,1.28643,1.28675,1.28602,1.28629,3457
30/09/2020 00:30,1.2863,1.28672,1.28476,1.28495,4387
30/09/2020 01:00,1.28494,1.28676,1.28482,1.2867,4072
30/09/2020 01:30,1.28669,1.28688,1.28627,1.28649,3876
30/09/2020 02:00,1.28649,1.28686,1.28586,1.28663,3247
30/09/2020 02:30,1.28665,1.28726,1.28515,1.28536,6090
30/09/2020 03:00,1.28535,1.28539,1.28416,1.28452,6639
30/09/2020 03:30,1.28453,1.28458,1.28355,1.28365,4386
30/09/2020 04:00,1.28366,1.28416,1.28354,1.28381,2937
30/09/2020 04:30,1.28381,1.28416,1.28366,1.28406,2788
30/09/2020 05:00,1.28402,1.28459,1.28361,1.28407,3804
30/09/2020 05:30,1.28403,1.28412,1.28322,1.28351,4644
30/09/2020 06:00,1.28349,1.28373,1.28185,1.28303,7246
30/09/2020 06:30,1.28306,1.28428,1.283,1.284,4930
30/09/2020 07:00,1.28399,1.28516,1.28052,1.28136,15395
30/09/2020 07:30,1.28137,1.28259,1.28128,1.28168,9887
30/09/2020 08:00,1.2817,1.28309,1.28138,1.2828,9491
30/09/2020 08:30,1.28283,1.28388,1.28161,1.28197,10198
30/09/2020 09:00,1.28195,1.28265,1.28109,1.28175,9610
30/09/2020 09:30,1.28175,1.28357,1.28171,1.28319,7712
30/09/2020 10:00,1.28319,1.28379,1.28145,1.28355,7894
30/09/2020 10:30,1.28352,1.28578,1.28293,1.28302,8675
30/09/2020 11:00,1.28304,1.28449,1.28242,1.28392,8177
30/09/2020 11:30,1.28393,1.28431,1.28242,1.28269,7645
30/09/2020 12:00,1.28269,1.28502,1.28154,1.28453,8924
30/09/2020 12:30,1.28453,1.2856,1.28403,1.28481,10843
30/09/2020 13:00,1.28484,1.28673,1.28407,1.28605,10777
30/09/2020 13:30,1.28601,1.2865,1.28408,1.28554,13171
30/09/2020 14:00,1.28555,1.29112,1.28544,1.29107,20402
30/09/2020 14:30,1.29107,1.29375,1.29051,1.29283,20003
30/09/2020 15:00,1.29284,1.29424,1.2914,1.29303,11626
30/09/2020 15:30,1.29301,1.29337,1.29123,1.29185,10757
30/09/2020 16:00,1.29186,1.29222,1.29022,1.29071,8548
30/09/2020 16:30,1.29071,1.29111,1.28952,1.29106,7398
30/09/2020 17:00,1.29107,1.29108,1.28996,1.29,6496
30/09/2020 17:30,1.28999,1.29111,1.28989,1.29074,4684
30/09/2020 18:00,1.29076,1.29229,1.29049,1.29181,6795
30/09/2020 18:30,1.29182,1.29183,1.28972,1.28978,8998
30/09/2020 19:00,1.28979,1.29084,1.28963,1.29072,7266
30/09/2020 19:30,1.29071,1.29183,1.2902,1.29038,5761
30/09/2020 20:00,1.29041,1.29063,1.28988,1.29052,3006
30/09/2020 20:30,1.29051,1.29245,1.29048,1.29138,2340
30/09/2020 21:00,1.29138,1.29213,1.29131,1.2917,345
30/09/2020 21:30,1.29161,1.2922,1.2915,1.29162,742
30/09/2020 22:00,1.29165,1.2927,1.29149,1.29266,939
30/09/2020 22:30,1.29268,1.29276,1.29232,1.2925,684
30/09/2020 23:00,1.29254,1.29257,1.29193,1.29223,1117
30/09/2020 23:30,1.29222,1.29225,1.29149,1.29157,1361
01/10/2020 00:00,1.29159,1.29231,1.29127,1.29179,2256
01/10/2020 00:30,1.29177,1.29205,1.29136,1.29146,2563
01/10/2020 01:00,1.29148,1.29297,1.29147,1.29266,2847
01/10/2020 01:30,1.2927,1.29379,1.29254,1.29341,4895
01/10/2020 02:00,1.29344,1.2939,1.29336,1.29375,2649
01/10/2020 02:30,1.29375,1.2938,1.29337,1.29363,2709
01/10/2020 03:00,1.29364,1.29413,1.29339,1.29352,2149
01/10/2020 03:30,1.29352,1.29387,1.29317,1.29354,1721
01/10/2020 04:00,1.29354,1.29388,1.29327,1.2936,1625
01/10/2020 04:30,1.29358,1.29404,1.29355,1.29377,2018
01/10/2020 05:00,1.29374,1.29404,1.29363,1.29374,2037
01/10/2020 05:30,1.29374,1.29459,1.29344,1.29423,3388
01/10/2020 06:00,1.29424,1.295,1.29405,1.29475,6116
01/10/2020 06:30,1.29471,1.29476,1.29389,1.29414,3897
01/10/2020 07:00,1.29414,1.29452,1.29257,1.2937,8788
01/10/2020 07:30,1.29371,1.29377,1.28731,1.28902,15888
01/10/2020 08:00,1.28904,1.28955,1.28609,1.28722,14938
01/10/2020 08:30,1.28727,1.28727,1.28191,1.28241,14693
01/10/2020 09:00,1.28246,1.2854,1.28212,1.28381,12268
01/10/2020 09:30,1.28379,1.2851,1.28281,1.28499,7798
01/10/2020 10:00,1.28496,1.28552,1.28386,1.2841,6841
01/10/2020 10:30,1.28409,1.28472,1.28249,1.28351,6781
01/10/2020 11:00,1.28349,1.29442,1.28276,1.29404,26800
01/10/2020 11:30,1.29408,1.29762,1.29312,1.29651,18100
01/10/2020 12:00,1.29654,1.29735,1.29492,1.29601,12383
01/10/2020 12:30,1.29601,1.29782,1.29495,1.29499,8826
01/10/2020 13:00,1.295,1.29613,1.28903,1.29048,21571
01/10/2020 13:30,1.2905,1.29131,1.28663,1.2869,15599
01/10/2020 14:00,1.28694,1.28863,1.286,1.28685,14595
01/10/2020 14:30,1.28685,1.28984,1.2864,1.28694,11760
01/10/2020 15:00,1.28694,1.28959,1.28612,1.28946,9122
01/10/2020 15:30,1.2895,1.29053,1.2886,1.29002,8682
01/10/2020 16:00,1.29,1.29001,1.28768,1.28943,7349
01/10/2020 16:30,1.28943,1.29004,1.28894,1.28935,4492
01/10/2020 17:00,1.28935,1.28981,1.28891,1.28946,3299
01/10/2020 17:30,1.28946,1.28961,1.28717,1.28754,3290
01/10/2020 18:00,1.28758,1.2888,1.28713,1.28859,6666
01/10/2020 18:30,1.28863,1.2893,1.28831,1.28918,3979
01/10/2020 19:00,1.28918,1.28954,1.28806,1.2882,3807
01/10/2020 19:30,1.2882,1.28887,1.28819,1.28878,5405
01/10/2020 20:00,1.28879,1.28947,1.28853,1.28872,2021
01/10/2020 20:30,1.28873,1.28897,1.28835,1.28835,1332
01/10/2020 21:00,1.28787,1.28889,1.28787,1.28826,626
01/10/2020 21:30,1.28826,1.28834,1.28741,1.28778,3329
01/10/2020 22:00,1.28823,1.28884,1.28799,1.2886,694
01/10/2020 22:30,1.28859,1.28879,1.28828,1.28868,407
01/10/2020 23:00,1.28868,1.2887,1.28838,1.28851,760
01/10/2020 23:30,1.2885,1.28862,1.28837,1.28852,956
02/10/2020 00:00,1.28853,1.28884,1.28777,1.2883,1884
02/10/2020 00:30,1.28827,1.28827,1.28719,1.28754,3561
02/10/2020 01:00,1.28754,1.28806,1.28715,1.28777,3097
02/10/2020 01:30,1.28782,1.288,1.28726,1.28735,2003
02/10/2020 02:00,1.28733,1.28733,1.28677,1.287,2305
02/10/2020 02:30,1.28701,1.28734,1.28555,1.28605,3126
02/10/2020 03:00,1.28605,1.28631,1.28582,1.28588,3594
02/10/2020 03:30,1.28588,1.28651,1.28588,1.28623,2470
02/10/2020 04:00,1.28622,1.28631,1.28569,1.28606,2247
02/10/2020 04:30,1.28606,1.28665,1.28365,1.28433,4758
02/10/2020 05:00,1.28434,1.28621,1.28372,1.28609,9330
02/10/2020 05:30,1.2861,1.28825,1.28539,1.2869,11020
02/10/2020 06:00,1.28695,1.28852,1.28646,1.28817,11455
02/10/2020 06:30,1.28817,1.28838,1.2865,1.28776,8232
02/10/2020 07:00,1.28777,1.29341,1.28608,1.29188,16264
02/10/2020 07:30,1.29185,1.29401,1.28802,1.29149,19939
02/10/2020 08:00,1.29149,1.2938,1.28939,1.29351,14630
02/10/2020 08:30,1.29353,1.29537,1.29231,1.29457,13971
02/10/2020 09:00,1.29457,1.2952,1.29289,1.29351,10353
02/10/2020 09:30,1.29352,1.29408,1.29137,1.29154,10162
02/10/2020 10:00,1.29154,1.29259,1.29073,1.29076,9653
02/10/2020 10:30,1.29077,1.29194,1.2903,1.29164,10822
02/10/2020 11:00,1.29164,1.29251,1.29036,1.29204,9048
02/10/2020 11:30,1.29202,1.29484,1.29193,1.29397,13263
02/10/2020 12:00,1.29397,1.29447,1.29282,1.29384,13622
02/10/2020 12:30,1.29391,1.29484,1.29202,1.29283,17535
02/10/2020 13:00,1.29282,1.29397,1.28925,1.2908,16002
02/10/2020 13:30,1.29081,1.29352,1.29032,1.29283,19468
02/10/2020 14:00,1.29283,1.29461,1.29139,1.29188,15614
02/10/2020 14:30,1.29189,1.29389,1.29138,1.29311,16453
02/10/2020 15:00,1.29312,1.29458,1.2921,1.29411,13491
02/10/2020 15:30,1.29412,1.29427,1.29206,1.29272,9822
02/10/2020 16:00,1.29268,1.29444,1.29186,1.29413,9972
02/10/2020 16:30,1.29413,1.2945,1.29306,1.29307,6238
02/10/2020 17:00,1.29306,1.29415,1.29252,1.29402,4488
02/10/2020 17:30,1.29403,1.29408,1.29321,1.29336,4862
02/10/2020 18:00,1.29335,1.29399,1.29324,1.29357,4362
02/10/2020 18:30,1.29358,1.29371,1.29288,1.29334,2763
02/10/2020 19:00,1.29334,1.29345,1.29264,1.29314,2677
02/10/2020 19:30,1.29315,1.29369,1.29301,1.29336,2982
02/10/2020 20:00,1.29335,1.29412,1.29308,1.29373,1675
02/10/2020 20:30,1.29374,1.29425,1.2925,1.29274,2471
04/10/2020 21:00,1.29337,1.29353,1.29136,1.29281,282
04/10/2020 21:30,1.2928,1.29299,1.29128,1.29145,191
04/10/2020 22:00,1.29145,1.29257,1.29145,1.29204,1875
04/10/2020 22:30,1.29205,1.29319,1.29187,1.29305,2257
04/10/2020 23:00,1.29306,1.29314,1.29267,1.29295,3619
04/10/2020 23:30,1.29294,1.293,1.29239,1.29286,4246
05/10/2020 00:00,1.29287,1.29471,1.29265,1.29448,5331
05/10/2020 00:30,1.29444,1.29537,1.29421,1.29427,4651
05/10/2020 01:00,1.29425,1.29437,1.29359,1.29388,3107
05/10/2020 01:30,1.29387,1.29489,1.29383,1.29458,2529
05/10/2020 02:00,1.29458,1.29487,1.29439,1.29467,3237
05/10/2020 02:30,1.29468,1.2948,1.29439,1.29459,2046
05/10/2020 03:00,1.29458,1.29491,1.29447,1.29478,1203
05/10/2020 03:30,1.29479,1.2948,1.29368,1.29379,3137
05/10/2020 04:00,1.2938,1.29402,1.29361,1.29382,2505
05/10/2020 04:30,1.29382,1.29401,1.2937,1.29376,1538
05/10/2020 05:00,1.29378,1.29393,1.29324,1.29349,1853
05/10/2020 05:30,1.29351,1.29371,1.29342,1.29347,2040
05/10/2020 06:00,1.29345,1.29345,1.29225,1.29331,5384
05/10/2020 06:30,1.29329,1.29352,1.29118,1.2915,6648
05/10/2020 07:00,1.29148,1.29173,1.28994,1.29103,9212
05/10/2020 07:30,1.29103,1.29417,1.2903,1.29312,8443
05/10/2020 08:00,1.29313,1.29645,1.29277,1.29476,10722
05/10/2020 08:30,1.29477,1.29598,1.29455,1.29526,7961
05/10/2020 09:00,1.29526,1.29645,1.29462,1.29512,7701
05/10/2020 09:30,1.29512,1.29594,1.2944,1.29518,7082
05/10/2020 10:00,1.29519,1.29538,1.29331,1.29424,5014
05/10/2020 10:30,1.29422,1.296,1.29391,1.29467,6873
05/10/2020 11:00,1.29467,1.29559,1.2935,1.29378,6585
05/10/2020 11:30,1.29377,1.2957,1.29354,1.29524,6630
05/10/2020 12:00,1.29528,1.2963,1.29464,1.29502,7248
05/10/2020 12:30,1.29502,1.29689,1.29484,1.2965,8537
05/10/2020 13:00,1.29652,1.29837,1.29652,1.29737,7948
05/10/2020 13:30,1.29736,1.29911,1.29702,1.29729,12680
05/10/2020 14:00,1.29727,1.2982,1.29666,1.29758,10966
05/10/2020 14:30,1.29758,1.29811,1.29695,1.29738,8393
05/10/2020 15:00,1.29739,1.2981,1.29655,1.29699,4431
05/10/2020 15:30,1.297,1.2974,1.29635,1.29691,4161
05/10/2020 16:00,1.29692,1.29787,1.29655,1.29691,3102
05/10/2020 16:30,1.29691,1.29833,1.29679,1.2979,3139
05/10/2020 17:00,1.29792,1.29869,1.29745,1.29856,2810
05/10/2020 17:30,1.29857,1.29901,1.2972,1.29733,4181
05/10/2020 18:00,1.29733,1.29816,1.29722,1.29746,2704
05/10/2020 18:30,1.29744,1.29768,1.29706,1.29711,3058
05/10/2020 19:00,1.29712,1.29857,1.29702,1.29854,1147
05/10/2020 19:30,1.29853,1.29865,1.2979,1.29829,3060
05/10/2020 20:00,1.29827,1.29836,1.29796,1.29822,1376
05/10/2020 20:30,1.29823,1.29843,1.29756,1.29757,1294
05/10/2020 21:00,1.29736,1.29805,1.2972,1.29746,805
05/10/2020 21:30,1.29746,1.29797,1.2971,1.2974,2433
05/10/2020 22:00,1.29746,1.29898,1.29746,1.2988,1107
05/10/2020 22:30,1.29883,1.2992,1.29867,1.29888,884
05/10/2020 23:00,1.29893,1.29902,1.29826,1.29877,1495
05/10/2020 23:30,1.29878,1.29934,1.29878,1.29924,854
06/10/2020 00:00,1.29924,1.29953,1.29891,1.29934,2032
06/10/2020 00:30,1.29934,1.29943,1.2988,1.29914,2937
06/10/2020 01:00,1.29916,1.29942,1.2986,1.29865,3712
06/10/2020 01:30,1.29865,1.2989,1.29811,1.29812,4749
06/10/2020 02:00,1.29812,1.29879,1.29808,1.29876,2414
06/10/2020 02:30,1.29875,1.29875,1.29836,1.29859,1783
06/10/2020 03:00,1.29859,1.29883,1.29838,1.29882,1643
06/10/2020 03:30,1.29882,1.30008,1.29865,1.2988,5179
06/10/2020 04:00,1.29881,1.29912,1.29854,1.29903,1463
06/10/2020 04:30,1.29904,1.29915,1.2987,1.29888,1772
06/10/2020 05:00,1.29889,1.29905,1.29831,1.2984,2517
06/10/2020 05:30,1.29841,1.29877,1.29823,1.29839,3025
06/10/2020 06:00,1.29839,1.2991,1.2981,1.29843,3952
06/10/2020 06:30,1.29843,1.299,1.2981,1.29896,3341
06/10/2020 07:00,1.29894,1.3007,1.29746,1.29855,10878
06/10/2020 07:30,1.29857,1.29995,1.29788,1.29793,9392
06/10/2020 08:00,1.29792,1.29813,1.29576,1.29668,9677
06/10/2020 08:30,1.29668,1.29988,1.29664,1.29911,9504
06/10/2020 09:00,1.2991,1.29957,1.2977,1.29866,9282
06/10/2020 09:30,1.29865,1.29909,1.29691,1.29699,6255
06/10/2020 10:00,1.29699,1.29842,1.29636,1.29705,7530
06/10/2020 10:30,1.29708,1.29735,1.29162,1.29314,13155
06/10/2020 11:00,1.2931,1.29463,1.29201,1.2944,12172
06/10/2020 11:30,1.29439,1.29601,1.29418,1.29513,10679
06/10/2020 12:00,1.29512,1.29596,1.2945,1.29573,8302
06/10/2020 12:30,1.29572,1.29578,1.29289,1.29314,8392
06/10/2020 13:00,1.29312,1.29859,1.2924,1.29576,15204
06/10/2020 13:30,1.29575,1.29789,1.29511,1.29561,13849
06/10/2020 14:00,1.29561,1.29782,1.29551,1.29775,10519
06/10/2020 14:30,1.29775,1.29819,1.29649,1.2971,13028
06/10/2020 15:00,1.29712,1.29774,1.29552,1.29576,9127
06/10/2020 15:30,1.29575,1.29631,1.29409,1.29435,8332
06/10/2020 16:00,1.29439,1.2949,1.29353,1.29458,5478
06/10/2020 16:30,1.29459,1.29561,1.29359,1.29546,4187
06/10/2020 17:00,1.29547,1.29547,1.2934,1.29355,3512
06/10/2020 17:30,1.29355,1.29412,1.29303,1.29395,3874
06/10/2020 18:00,1.29396,1.29464,1.2938,1.29461,3551
06/10/2020 18:30,1.29461,1.29512,1.28912,1.29026,13559
06/10/2020 19:00,1.29027,1.29139,1.28898,1.29128,17652
06/10/2020 19:30,1.29124,1.29322,1.28853,1.29071,12692
06/10/2020 20:00,1.2907,1.29098,1.289,1.28989,3444
06/10/2020 20:30,1.28988,1.2899,1.28665,1.28671,3196
06/10/2020 21:00,1.28681,1.28867,1.28662,1.28711,1205
06/10/2020 21:30,1.28711,1.28788,1.28699,1.28762,3583
06/10/2020 22:00,1.28762,1.28829,1.2873,1.28821,1265
06/10/2020 22:30,1.28822,1.28845,1.28721,1.28768,1827
06/10/2020 23:00,1.28768,1.28841,1.28741,1.28813,2028
06/10/2020 23:30,1.28812,1.28833,1.2879,1.28832,1669
07/10/2020 00:00,1.28832,1.28893,1.28802,1.28872,2914
07/10/2020 00:30,1.28869,1.2887,1.28733,1.28805,3663
07/10/2020 01:00,1.28807,1.28807,1.28711,1.28718,3576
07/10/2020 01:30,1.28716,1.28857,1.28693,1.28803,4543
07/10/2020 02:00,1.28802,1.28852,1.28771,1.28834,5962
07/10/2020 02:30,1.28835,1.28857,1.28806,1.2885,2812
07/10/2020 03:00,1.28851,1.28851,1.28808,1.28832,3184
07/10/2020 03:30,1.28833,1.28868,1.28813,1.28825,2884
07/10/2020 04:00,1.28825,1.28867,1.28822,1.28857,1753
07/10/2020 04:30,1.28854,1.28894,1.28841,1.28873,2804
07/10/2020 05:00,1.28873,1.28885,1.28834,1.28855,2777
07/10/2020 05:30,1.28857,1.29046,1.28855,1.28973,4148
07/10/2020 06:00,1.28974,1.29028,1.28912,1.2899,6332
07/10/2020 06:30,1.28991,1.29096,1.28933,1.2906,5568
07/10/2020 07:00,1.29058,1.29284,1.29035,1.29206,9999
07/10/2020 07:30,1.29205,1.29293,1.29144,1.29269,9540
07/10/2020 08:00,1.29268,1.29291,1.29125,1.29167,8158
07/10/2020 08:30,1.29167,1.29243,1.29033,1.29038,5762
07/10/2020 09:00,1.29044,1.2906,1.28827,1.28853,6988
07/10/2020 09:30,1.28853,1.28979,1.28765,1.28844,8556
07/10/2020 10:00,1.28844,1.28906,1.28575,1.28584,10223
07/10/2020 10:30,1.28585,1.28773,1.28534,1.28641,6136
07/10/2020 11:00,1.28642,1.28775,1.28488,1.28651,10209
07/10/2020 11:30,1.28652,1.28825,1.28568,1.28768,7873
07/10/2020 12:00,1.28769,1.28851,1.28708,1.28809,8129
07/10/2020 12:30,1.28808,1.29033,1.28753,1.28973,11540
07/10/2020 13:00,1.28973,1.29005,1.2845,1.28716,15299
07/10/2020 13:30,1.28716,1.28925,1.28662,1.28743,14377
07/10/2020 14:00,1.28744,1.28925,1.28636,1.28793,14009
07/10/2020 14:30,1.28794,1.29026,1.28763,1.28983,12285
07/10/2020 15:00,1.28984,1.29285,1.28942,1.29185,14594
07/10/2020 15:30,1.29183,1.29238,1.29084,1.29127,7706
07/10/2020 16:00,1.29126,1.29156,1.29027,1.29123,6050
07/10/2020 16:30,1.29123,1.29226,1.29074,1.29181,5770
07/10/2020 17:00,1.29182,1.2919,1.29115,1.29158,3108
07/10/2020 17:30,1.29157,1.29245,1.29138,1.29184,2285
07/10/2020 18:00,1.29178,1.29222,1.29102,1.29104,3827
07/10/2020 18:30,1.29106,1.29131,1.29029,1.2911,3330
07/10/2020 19:00,1.29107,1.29201,1.29103,1.29144,3216
07/10/2020 19:30,1.29146,1.29161,1.29083,1.29084,3051
07/10/2020 20:00,1.29086,1.29156,1.29075,1.29145,1356
07/10/2020 20:30,1.29145,1.29192,1.29107,1.29133,1804
07/10/2020 21:00,1.29113,1.29189,1.29107,1.29188,340
07/10/2020 21:30,1.29188,1.29188,1.29113,1.29158,1261
07/10/2020 22:00,1.29154,1.2922,1.29154,1.29214,2000
07/10/2020 22:30,1.29214,1.29222,1.29189,1.29189,770
07/10/2020 23:00,1.29193,1.29208,1.29174,1.2919,1719
07/10/2020 23:30,1.29188,1.29204,1.29154,1.29157,1375
08/10/2020 00:00,1.29157,1.29236,1.29139,1.29234,2504
08/10/2020 00:30,1.29233,1.29275,1.29191,1.29195,2144
08/10/2020 01:00,1.29196,1.29256,1.29125,1.29146,1994
08/10/2020 01:30,1.29145,1.2932,1.29125,1.29263,2842
08/10/2020 02:00,1.29264,1.29271,1.29221,1.29242,2480
08/10/2020 02:30,1.29241,1.29339,1.29234,1.29322,1325
08/10/2020 03:00,1.29322,1.2934,1.29263,1.29275,2203
08/10/2020 03:30,1.29276,1.29306,1.29263,1.2929,1807
08/10/2020 04:00,1.29295,1.29298,1.29234,1.2929,1657
08/10/2020 04:30,1.29292,1.29341,1.29262,1.29319,1709
08/10/2020 05:00,1.29317,1.29384,1.29315,1.29351,2071
08/10/2020 05:30,1.29353,1.29384,1.29323,1.29366,2087
08/10/2020 06:00,1.29362,1.29438,1.29265,1.29405,6654
08/10/2020 06:30,1.29405,1.29549,1.29395,1.29486,5138
08/10/2020 07:00,1.29486,1.29559,1.29399,1.29487,9593
08/10/2020 07:30,1.29489,1.29562,1.29391,1.29392,7548
08/10/2020 08:00,1.29391,1.297,1.29379,1.29647,9958
08/10/2020 08:30,1.29649,1.297,1.29538,1.2954,7138
08/10/2020 09:00,1.29535,1.29619,1.2948,1.29523,6733
08/10/2020 09:30,1.29523,1.29525,1.2916,1.29236,9995
08/10/2020 10:00,1.29235,1.29276,1.29052,1.29171,6376
08/10/2020 10:30,1.29169,1.29237,1.28908,1.28944,7784
08/10/2020 11:00,1.28943,1.2916,1.28943,1.29057,7883
08/10/2020 11:30,1.29056,1.29131,1.28973,1.29037,5884
08/10/2020 12:00,1.29036,1.29261,1.29013,1.29154,8075
08/10/2020 12:30,1.29149,1.2917,1.28992,1.29089,9460
08/10/2020 13:00,1.2909,1.29238,1.28998,1.29193,11139
08/10/2020 13:30,1.29192,1.29391,1.2905,1.29307,12035
08/10/2020 14:00,1.29305,1.29318,1.29172,1.29178,9384
08/10/2020 14:30,1.29177,1.29332,1.29096,1.29262,11545
08/10/2020 15:00,1.29263,1.29312,1.29193,1.29255,6118
08/10/2020 15:30,1.29258,1.29471,1.29241,1.29422,5670
08/10/2020 16:00,1.29419,1.29481,1.29383,1.29402,3886
08/10/2020 16:30,1.29403,1.29466,1.29348,1.29387,3828
08/10/2020 17:00,1.29386,1.29407,1.29343,1.29372,3415
08/10/2020 17:30,1.29372,1.29451,1.29331,1.29441,2871
08/10/2020 18:00,1.29441,1.29443,1.29353,1.29365,2866
08/10/2020 18:30,1.29365,1.29373,1.29293,1.29313,2030
08/10/2020 19:00,1.29311,1.29368,1.29297,1.29306,1921
08/10/2020 19:30,1.29306,1.29324,1.29286,1.29317,1633
08/10/2020 20:00,1.29316,1.29347,1.29312,1.29322,1501
08/10/2020 20:30,1.29329,1.29382,1.29303,1.2936,1375
08/10/2020 21:00,1.29357,1.29375,1.29176,1.29276,1189
08/10/2020 21:30,1.29272,1.29371,1.29209,1.29268,2557
08/10/2020 22:00,1.2927,1.29387,1.2927,1.29369,2648
08/10/2020 22:30,1.2937,1.29387,1.29335,1.29361,1405
08/10/2020 23:00,1.29362,1.2939,1.29338,1.29341,1060
08/10/2020 23:30,1.2934,1.29393,1.29321,1.2939,1575
09/10/2020 00:00,1.29388,1.29395,1.29352,1.29352,1698
09/10/2020 00:30,1.29353,1.29426,1.29353,1.29402,1987
09/10/2020 01:00,1.29402,1.2955,1.29402,1.29523,4503
09/10/2020 01:30,1.29526,1.29557,1.29495,1.29519,2599
09/10/2020 02:00,1.29522,1.29547,1.29502,1.29518,1479
09/10/2020 02:30,1.29519,1.29582,1.29515,1.29575,2057
09/10/2020 03:00,1.29573,1.29587,1.29556,1.29569,2486
09/10/2020 03:30,1.29569,1.29581,1.29536,1.29555,1565
09/10/2020 04:00,1.29556,1.29558,1.29526,1.2953,1267
