Date,Open,High,Low,Close,Vol
19/09/2020 05:30,10924.6,10928.9,10903.4,10910.9,1
19/09/2020 06:00,10910.9,10928.2,10909.4,10909.6,1
19/09/2020 06:30,10910.2,10925.9,10908.9,10921.6,1
19/09/2020 07:00,10921.7,10934.6,10894.1,10900.7,1
19/09/2020 07:30,10899.6,10908.6,10887.9,10890.2,1
19/09/2020 08:00,10889.9,10899.7,10869.5,10883.4,1
19/09/2020 08:30,10883.5,10913.8,10883.4,10913.6,1
19/09/2020 09:00,10913.7,10927.8,10906.9,10925.3,1
19/09/2020 09:30,10924.3,10945.4,10923.0,10933.3,1
19/09/2020 10:00,10933.4,10941.0,10922.7,10932.4,1
19/09/2020 10:30,10932.7,10971.0,10918.3,10971.0,1
19/09/2020 11:00,10970.9,11015.0,10959.1,10997.4,1
19/09/2020 11:30,10997.4,11126.6,10997.4,11122.9,1
19/09/2020 12:00,11123.0,11157.0,11041.8,11063.0,1
19/09/2020 12:30,11062.8,11099.2,11062.4,11083.7,1
19/09/2020 13:00,11083.3,11107.2,11062.5,11077.1,1
19/09/2020 13:30,11076.7,11090.0,11073.0,11088.8,1
19/09/2020 14:00,11088.9,11089.3,11059.0,11062.0,1
19/09/2020 14:30,11062.0,11063.0,11036.5,11062.4,1
19/09/2020 15:00,11062.6,11067.5,11038.3,11042.8,1
19/09/2020 15:30,11043.1,11083.6,11042.7,11074.9,1
19/09/2020 16:00,11074.7,11094.2,11051.2,11057.4,1
19/09/2020 16:30,11057.3,11059.3,11036.7,11042.1,1
19/09/2020 17:00,11042.2,11077.1,11039.8,11074.7,1
19/09/2020 17:30,11075.0,11075.7,11048.5,11049.9,1
19/09/2020 18:00,11050.0,11055.2,11003.1,11019.3,1
19/09/2020 18:30,11019.1,11035.1,10996.8,11030.1,1
19/09/2020 19:00,11030.2,11055.7,11018.8,11047.5,1
19/09/2020 19:30,11047.6,11053.4,11036.9,11040.4,1
19/09/2020 20:00,11040.4,11040.9,11024.9,11038.8,1
19/09/2020 20:30,11038.9,11074.2,11038.9,11072.6,1
19/09/2020 21:00,11065.1,11071.2,11037.7,11043.2,1
19/09/2020 21:30,11043.6,11043.6,11011.1,11030.9,1
19/09/2020 22:00,11026.4,11034.8,11011.2,11033.7,1
19/09/2020 22:30,11033.6,11049.3,11026.7,11043.2,1
19/09/2020 23:00,11045.8,11051.8,11025.6,11046.3,1
19/09/2020 23:30,11046.2,11065.6,11045.6,11062.8,1
20/09/2020 00:00,11062.8,11062.9,11035.0,11036.2,1
20/09/2020 00:30,11036.1,11049.7,11027.9,11038.5,1
20/09/2020 01:00,11038.2,11038.5,10950.1,10959.0,1
20/09/2020 01:30,10959.2,10967.1,10902.8,10921.3,1
20/09/2020 02:00,10921.2,10941.9,10897.6,10932.4,1
20/09/2020 02:30,10932.4,10939.0,10899.5,10900.2,1
20/09/2020 03:00,10899.8,10926.3,10888.8,10924.0,1
20/09/2020 03:30,10923.9,10932.3,10913.6,10928.4,1
20/09/2020 04:00,10928.3,10956.2,10916.3,10955.3,1
20/09/2020 04:30,10955.2,10955.2,10932.8,10949.4,1
20/09/2020 05:00,10949.3,10949.3,10924.9,10936.7,1
20/09/2020 05:30,10936.6,10936.6,10922.4,10934.4,1
20/09/2020 06:00,10934.5,10935.7,10921.9,10935.7,1
20/09/2020 06:30,10935.6,10949.0,10931.5,10947.7,1
20/09/2020 07:00,10947.5,10966.4,10931.2,10953.7,1
20/09/2020 07:30,10953.8,10971.4,10942.5,10942.8,1
20/09/2020 08:00,10942.8,10958.4,10931.3,10954.9,1
20/09/2020 08:30,10954.8,10954.9,10932.4,10934.2,1
20/09/2020 09:00,10934.0,10936.5,10914.0,10917.6,1
20/09/2020 09:30,10914.2,10945.5,10908.8,10942.9,1
20/09/2020 10:00,10942.8,10943.4,10925.5,10927.2,1
20/09/2020 10:30,10927.3,10961.9,10926.4,10961.9,1
20/09/2020 11:00,10961.9,10962.0,10943.5,10948.2,1
20/09/2020 11:30,10948.5,10949.3,10930.6,10935.1,1
20/09/2020 12:00,10934.7,10937.0,10824.1,10853.4,1
20/09/2020 12:30,10853.7,10858.9,10827.3,10835.4,1
20/09/2020 13:00,10835.4,10836.5,10785.8,10833.5,1
20/09/2020 13:30,10833.3,10847.4,10829.0,10842.7,1
20/09/2020 14:00,10842.8,10847.5,10815.8,10826.2,1
20/09/2020 14:30,10826.6,10833.3,10817.0,10820.8,1
20/09/2020 15:00,10821.0,10845.6,10811.4,10843.7,1
20/09/2020 15:30,10843.9,10854.9,10817.5,10818.4,1
20/09/2020 16:00,10818.5,10824.6,10753.7,10757.6,1
20/09/2020 16:30,10756.9,10838.5,10748.2,10837.0,1
20/09/2020 17:00,10837.4,10857.3,10828.2,10853.0,1
20/09/2020 17:30,10848.9,10879.9,10848.8,10876.9,1
20/09/2020 18:00,10877.0,10884.5,10855.7,10855.7,1
20/09/2020 18:30,10856.2,10873.4,10852.9,10872.2,1
20/09/2020 19:00,10871.8,10879.7,10867.6,10872.9,1
20/09/2020 19:30,10873.5,10878.5,10840.8,10853.7,1
20/09/2020 20:00,10853.7,10857.4,10824.2,10829.8,1
20/09/2020 20:30,10829.9,10844.8,10825.5,10836.2,1
20/09/2020 21:00,10829.7,10870.4,10799.8,10856.1,1
20/09/2020 21:30,10856.0,10871.8,10852.3,10852.5,1
20/09/2020 22:00,10847.8,10864.4,10811.0,10826.8,1
20/09/2020 22:30,10826.7,10855.0,10818.6,10853.4,1
20/09/2020 23:00,10853.4,10910.6,10853.3,10894.4,1
20/09/2020 23:30,10895.1,10918.9,10881.6,10899.0,1
21/09/2020 00:00,10898.7,10927.5,10876.5,10924.3,1
21/09/2020 00:30,10924.2,10955.9,10913.5,10937.7,1
21/09/2020 01:00,10937.5,10959.4,10926.8,10951.9,1
21/09/2020 01:30,10951.5,10957.6,10924.6,10924.9,1
21/09/2020 02:00,10924.9,10946.9,10924.8,10934.3,1
21/09/2020 02:30,10934.3,10935.9,10923.4,10925.6,1
21/09/2020 03:00,10925.8,10930.8,10906.2,10926.1,1
21/09/2020 03:30,10926.7,10945.6,10926.3,10944.1,1
21/09/2020 04:00,10945.1,10972.3,10945.1,10968.7,1
21/09/2020 04:30,10968.7,10972.0,10937.5,10939.0,1
21/09/2020 05:00,10938.8,10944.4,10923.5,10928.0,1
21/09/2020 05:30,10927.9,10943.3,10916.4,10942.2,1
21/09/2020 06:00,10942.3,10957.9,10925.2,10929.8,1
21/09/2020 06:30,10929.6,10932.9,10920.6,10927.8,1
21/09/2020 07:00,10928.3,10937.9,10899.5,10907.6,1
21/09/2020 07:30,10907.7,10909.9,10875.1,10881.3,1
21/09/2020 08:00,10881.3,10894.5,10825.8,10839.2,1
21/09/2020 08:30,10839.2,10847.3,10792.2,10827.2,1
21/09/2020 09:00,10827.2,10837.5,10771.8,10772.1,1
21/09/2020 09:30,10772.1,10787.1,10672.0,10680.8,1
21/09/2020 10:00,10680.8,10707.7,10634.9,10677.5,1
21/09/2020 10:30,10677.4,10696.1,10619.1,10642.1,1
21/09/2020 11:00,10642.0,10659.2,10576.4,10605.9,1
21/09/2020 11:30,10606.3,10616.9,10558.4,10611.0,1
21/09/2020 12:00,10611.1,10611.1,10507.9,10513.3,1
21/09/2020 12:30,10513.2,10555.4,10486.6,10543.4,1
21/09/2020 13:00,10543.5,10611.0,10535.2,10572.8,1
21/09/2020 13:30,10572.9,10609.7,10541.5,10567.8,1
21/09/2020 14:00,10568.6,10579.1,10461.0,10468.1,1
21/09/2020 14:30,10468.8,10487.6,10285.5,10385.9,1
21/09/2020 15:00,10388.0,10426.4,10327.3,10365.5,1
21/09/2020 15:30,10365.2,10413.3,10352.3,10395.6,1
21/09/2020 16:00,10395.5,10395.6,10330.6,10379.2,1
21/09/2020 16:30,10379.3,10407.4,10357.5,10357.8,1
21/09/2020 17:00,10358.4,10403.4,10347.8,10386.2,1
21/09/2020 17:30,10386.3,10404.8,10375.1,10376.7,1
21/09/2020 18:00,10375.8,10388.6,10372.9,10386.5,1
21/09/2020 18:30,10386.4,10418.4,10360.4,10417.5,1
21/09/2020 19:00,10417.4,10476.4,10415.1,10459.9,1
21/09/2020 19:30,10459.9,10480.2,10438.4,10480.2,1
21/09/2020 20:00,10478.1,10503.0,10467.0,10496.7,1
21/09/2020 20:30,10496.7,10511.4,10458.6,10459.8,1
21/09/2020 21:00,10457.6,10479.5,10447.7,10455.4,1
21/09/2020 21:30,10454.9,10516.3,10451.4,10491.1,1
21/09/2020 22:00,10484.5,10491.0,10449.4,10482.5,1
21/09/2020 22:30,10483.0,10515.1,10462.2,10462.2,1
21/09/2020 23:00,10462.2,10488.0,10432.2,10436.3,1
21/09/2020 23:30,10436.6,10460.2,10396.8,10399.1,1
22/09/2020 00:00,10400.2,10469.0,10343.9,10468.9,1
22/09/2020 00:30,10468.9,10471.3,10429.3,10441.2,1
22/09/2020 01:00,10441.2,10452.5,10383.8,10396.6,1
22/09/2020 01:30,10395.4,10429.0,10389.7,10419.0,1
22/09/2020 02:00,10419.1,10439.0,10405.9,10431.1,1
22/09/2020 02:30,10431.1,10450.1,10412.9,10450.1,1
22/09/2020 03:00,10450.2,10458.8,10429.9,10430.4,1
22/09/2020 03:30,10430.4,10449.8,10419.0,10429.9,1
22/09/2020 04:00,10429.9,10458.4,10429.3,10456.0,1
22/09/2020 04:30,10456.0,10464.9,10430.1,10444.6,1
22/09/2020 05:00,10444.7,10451.2,10421.9,10427.3,1
22/09/2020 05:30,10427.7,10448.9,10421.2,10443.5,1
22/09/2020 06:00,10443.1,10478.8,10420.5,10433.3,1
22/09/2020 06:30,10433.3,10433.4,10387.1,10402.4,1
22/09/2020 07:00,10402.2,10420.5,10394.6,10395.9,1
22/09/2020 07:30,10395.5,10406.5,10341.4,10356.2,1
22/09/2020 08:00,10356.2,10421.2,10356.2,10405.2,1
22/09/2020 08:30,10405.2,10455.9,10405.2,10436.3,1
22/09/2020 09:00,10438.6,10446.9,10428.2,10430.0,1
22/09/2020 09:30,10430.0,10449.4,10427.6,10436.3,1
22/09/2020 10:00,10435.7,10458.7,10415.2,10423.0,1
22/09/2020 10:30,10423.0,10450.5,10420.4,10440.8,1
22/09/2020 11:00,10441.0,10469.9,10433.0,10464.1,1
22/09/2020 11:30,10464.3,10484.1,10428.7,10430.1,1
22/09/2020 12:00,10430.1,10441.0,10408.9,10433.4,1
22/09/2020 12:30,10433.4,10478.3,10433.3,10470.1,1
22/09/2020 13:00,10471.1,10504.0,10463.6,10488.1,1
22/09/2020 13:30,10488.2,10489.3,10443.1,10452.6,1
22/09/2020 14:00,10452.6,10488.1,10451.1,10484.5,1
22/09/2020 14:30,10484.5,10488.8,10426.4,10426.6,1
22/09/2020 15:00,10426.6,10451.8,10403.1,10441.4,1
22/09/2020 15:30,10441.3,10444.1,10423.4,10432.9,1
22/09/2020 16:00,10432.9,10473.5,10432.6,10462.3,1
22/09/2020 16:30,10462.4,10462.6,10429.9,10432.5,1
22/09/2020 17:00,10432.4,10451.7,10426.8,10450.0,1
22/09/2020 17:30,10450.0,10470.1,10434.3,10470.1,1
22/09/2020 18:00,10470.1,10486.6,10467.0,10486.6,1
22/09/2020 18:30,10486.4,10487.1,10469.6,10471.2,1
22/09/2020 19:00,10471.2,10475.3,10456.7,10463.6,1
22/09/2020 19:30,10463.4,10476.0,10451.5,10473.7,1
22/09/2020 20:00,10473.6,10477.3,10464.9,10472.9,1
22/09/2020 20:30,10473.0,10499.4,10472.2,10495.6,1
22/09/2020 21:00,10493.7,10554.0,10453.5,10510.2,1
22/09/2020 21:30,10509.5,10552.4,10509.3,10534.8,1
22/09/2020 22:00,10534.8,10537.2,10491.9,10495.1,1
22/09/2020 22:30,10495.2,10516.3,10484.9,10493.7,1
22/09/2020 23:00,10491.9,10507.1,10489.7,10495.2,1
22/09/2020 23:30,10495.5,10520.2,10485.5,10514.9,1
23/09/2020 00:00,10514.4,10521.2,10498.2,10515.2,1
23/09/2020 00:30,10515.2,10518.2,10487.7,10494.7,1
23/09/2020 01:00,10495.2,10507.2,10487.7,10504.6,1
23/09/2020 01:30,10505.2,10505.3,10489.0,10497.3,1
23/09/2020 02:00,10497.3,10512.1,10489.2,10490.3,1
23/09/2020 02:30,10490.3,10503.1,10488.8,10500.0,1
23/09/2020 03:00,10499.7,10500.7,10470.6,10474.6,1
23/09/2020 03:30,10474.6,10486.0,10457.4,10459.4,1
23/09/2020 04:00,10459.4,10467.3,10437.5,10440.1,1
23/09/2020 04:30,10440.1,10458.8,10434.3,10448.7,1
23/09/2020 05:00,10448.7,10468.1,10434.9,10466.8,1
23/09/2020 05:30,10468.1,10470.6,10451.0,10452.7,1
23/09/2020 06:00,10452.8,10457.3,10384.9,10407.1,1
23/09/2020 06:30,10407.0,10424.3,10394.9,10413.0,1
23/09/2020 07:00,10413.3,10418.7,10364.9,10369.3,1
23/09/2020 07:30,10368.6,10415.2,10368.5,10411.0,1
23/09/2020 08:00,10411.2,10439.1,10389.8,10429.7,1
23/09/2020 08:30,10429.7,10439.4,10416.3,10430.0,1
23/09/2020 09:00,10430.0,10461.1,10421.8,10438.4,1
23/09/2020 09:30,10438.4,10471.7,10431.0,10465.0,1
23/09/2020 10:00,10465.0,10465.3,10445.8,10450.4,1
23/09/2020 10:30,10450.4,10470.7,10445.8,10470.6,1
23/09/2020 11:00,10467.1,10475.9,10455.3,10456.1,1
23/09/2020 11:30,10456.0,10470.8,10454.9,10456.0,1
23/09/2020 12:00,10456.0,10483.7,10448.8,10483.5,1
23/09/2020 12:30,10483.9,10499.1,10473.4,10488.9,1
23/09/2020 13:00,10488.9,10498.4,10480.0,10492.6,1
23/09/2020 13:30,10492.7,10519.3,10486.2,10486.6,1
23/09/2020 14:00,10486.6,10486.6,10447.0,10460.6,1
23/09/2020 14:30,10460.6,10470.6,10442.7,10453.6,1
23/09/2020 15:00,10453.6,10468.6,10442.9,10443.5,1
23/09/2020 15:30,10439.9,10449.6,10433.4,10437.4,1
23/09/2020 16:00,10438.1,10447.4,10430.4,10442.8,1
23/09/2020 16:30,10442.8,10476.5,10441.8,10463.8,1
23/09/2020 17:00,10463.8,10464.5,10456.6,10457.1,1
23/09/2020 17:30,10457.3,10461.6,10437.1,10437.2,1
23/09/2020 18:00,10437.2,10438.2,10403.9,10415.6,1
23/09/2020 18:30,10415.5,10416.6,10388.5,10389.2,1
23/09/2020 19:00,10389.2,10390.4,10245.3,10297.7,1
23/09/2020 19:30,10297.7,10297.9,10258.7,10267.9,1
23/09/2020 20:00,10268.0,10297.7,10253.3,10272.3,1
23/09/2020 20:30,10272.3,10276.4,10120.3,10203.6,1
23/09/2020 21:00,10202.9,10258.3,10200.3,10207.1,1
23/09/2020 21:30,10207.2,10252.9,10189.2,10233.8,1
23/09/2020 22:00,10230.9,10273.4,10227.7,10250.0,1
23/09/2020 22:30,10250.1,10253.7,10228.4,10246.8,1
23/09/2020 23:00,10246.7,10248.5,10196.3,10197.7,1
23/09/2020 23:30,10197.9,10232.2,10190.8,10217.1,1
24/09/2020 00:00,10217.1,10261.0,10177.1,10254.1,1
24/09/2020 00:30,10254.3,10276.1,10250.5,10270.1,1
24/09/2020 01:00,10270.1,10291.5,10260.9,10279.8,1
24/09/2020 01:30,10279.8,10290.9,10260.4,10262.9,1
24/09/2020 02:00,10263.0,10297.6,10260.4,10293.9,1
24/09/2020 02:30,10293.9,10318.3,10265.5,10266.5,1
24/09/2020 03:00,10266.6,10297.6,10266.0,10291.3,1
24/09/2020 03:30,10291.2,10300.2,10275.8,10278.0,1
24/09/2020 04:00,10277.9,10296.0,10276.1,10282.0,1
24/09/2020 04:30,10281.8,10286.3,10254.8,10256.4,1
24/09/2020 05:00,10256.3,10278.1,10254.1,10275.2,1
24/09/2020 05:30,10275.1,10278.4,10249.7,10266.6,1
24/09/2020 06:00,10266.5,10298.2,10266.0,10289.3,1
24/09/2020 06:30,10288.7,10289.6,10262.9,10266.2,1
24/09/2020 07:00,10266.5,10293.7,10266.2,10283.2,1
24/09/2020 07:30,10283.2,10329.0,10279.0,10319.6,1
24/09/2020 08:00,10319.7,10335.4,10299.6,10307.8,1
24/09/2020 08:30,10307.9,10328.4,10291.7,10296.6,1
24/09/2020 09:00,10297.8,10299.4,10270.0,10289.8,1
24/09/2020 09:30,10289.8,10320.6,10277.7,10308.1,1
24/09/2020 10:00,10308.1,10315.4,10303.1,10307.4,1
24/09/2020 10:30,10307.4,10358.8,10297.7,10355.3,1
24/09/2020 11:00,10355.3,10420.0,10348.0,10381.4,1
24/09/2020 11:30,10381.4,10396.8,10378.0,10391.4,1
24/09/2020 12:00,10391.8,10404.4,10365.7,10388.2,1
24/09/2020 12:30,10388.2,10389.3,10345.7,10356.3,1
24/09/2020 13:00,10356.4,10371.4,10344.0,10353.1,1
24/09/2020 13:30,10352.9,10372.3,10311.9,10349.2,1
24/09/2020 14:00,10349.6,10398.3,10349.2,10365.9,1
24/09/2020 14:30,10366.0,10387.6,10348.6,10384.7,1
24/09/2020 15:00,10384.6,10447.9,10375.0,10424.4,1
24/09/2020 15:30,10424.4,10532.5,10424.3,10525.4,1
24/09/2020 16:00,10525.4,10711.1,10523.9,10617.9,1
24/09/2020 16:30,10617.9,10652.8,10608.1,10651.9,1
24/09/2020 17:00,10651.9,10696.1,10635.3,10678.1,1
24/09/2020 17:30,10677.8,10694.4,10653.8,10653.8,1
24/09/2020 18:00,10653.8,10669.9,10643.4,10649.3,1
24/09/2020 18:30,10649.1,10653.8,10592.9,10596.3,1
24/09/2020 19:00,10595.2,10615.3,10576.8,10585.0,1
24/09/2020 19:30,10584.9,10646.9,10584.0,10635.3,1
24/09/2020 20:00,10635.5,10647.8,10628.3,10635.7,1
24/09/2020 20:30,10635.7,10645.1,10612.3,10612.3,1
24/09/2020 21:00,10609.1,10647.3,10602.0,10627.7,1
24/09/2020 21:30,10627.7,10635.6,10615.4,10631.8,1
24/09/2020 22:00,10631.8,10689.9,10620.4,10669.7,1
24/09/2020 22:30,10669.6,10773.0,10656.3,10742.6,1
24/09/2020 23:00,10746.3,10750.7,10708.1,10725.7,1
24/09/2020 23:30,10725.7,10729.9,10707.2,10718.9,1
25/09/2020 00:00,10718.9,10740.2,10681.1,10695.5,1
25/09/2020 00:30,10695.5,10696.5,10674.6,10693.2,1
25/09/2020 01:00,10693.2,10733.8,10685.0,10706.3,1
25/09/2020 01:30,10706.3,10707.0,10666.5,10670.3,1
25/09/2020 02:00,10670.1,10693.1,10668.0,10683.9,1
25/09/2020 02:30,10683.9,10707.5,10674.1,10688.8,1
25/09/2020 03:00,10688.8,10695.8,10676.9,10692.4,1
25/09/2020 03:30,10692.7,10697.3,10647.1,10647.9,1
25/09/2020 04:00,10648.2,10672.0,10643.1,10672.0,1
25/09/2020 04:30,10672.2,10674.5,10657.0,10657.2,1
25/09/2020 05:00,10657.2,10659.5,10639.5,10658.9,1
25/09/2020 05:30,10659.1,10660.3,10626.1,10627.7,1
25/09/2020 06:00,10626.1,10641.7,10601.6,10637.2,1
25/09/2020 06:30,10637.1,10673.7,10626.1,10672.4,1
25/09/2020 07:00,10672.4,10684.2,10652.6,10673.8,1
25/09/2020 07:30,10673.7,10687.0,10670.0,10673.8,1
25/09/2020 08:00,10673.9,10673.9,10644.4,10648.5,1
25/09/2020 08:30,10648.5,10648.5,10571.7,10584.3,1
25/09/2020 09:00,10584.6,10633.4,10582.3,10605.9,1
25/09/2020 09:30,10605.9,10607.3,10541.9,10572.1,1
25/09/2020 10:00,10572.7,10602.5,10564.9,10580.6,1
25/09/2020 10:30,10580.6,10587.7,10570.8,10577.4,1
25/09/2020 11:00,10577.4,10600.5,10558.1,10593.7,1
25/09/2020 11:30,10593.6,10629.9,10572.1,10616.0,1
25/09/2020 12:00,10616.0,10663.1,10586.7,10593.0,1
25/09/2020 12:30,10593.0,10610.1,10575.4,10595.3,1
25/09/2020 13:00,10595.1,10623.8,10591.4,10591.5,1
25/09/2020 13:30,10591.6,10614.9,10575.3,10595.0,1
25/09/2020 14:00,10595.0,10595.1,10543.6,10592.1,1
25/09/2020 14:30,10592.1,10614.4,10587.5,10602.5,1
25/09/2020 15:00,10602.5,10637.6,10556.3,10633.1,1
25/09/2020 15:30,10633.1,10653.2,10621.6,10639.4,1
25/09/2020 16:00,10639.4,10651.0,10618.2,10632.0,1
25/09/2020 16:30,10631.9,10635.5,10610.0,10634.6,1
25/09/2020 17:00,10634.8,10648.9,10627.9,10640.0,1
25/09/2020 17:30,10640.0,10701.2,10635.1,10680.9,1
25/09/2020 18:00,10680.9,10728.3,10680.6,10718.3,1
25/09/2020 18:30,10718.3,10719.1,10681.2,10690.7,1
25/09/2020 19:00,10690.7,10706.2,10677.9,10692.0,1
25/09/2020 19:30,10691.9,10713.8,10672.5,10708.4,1
25/09/2020 20:00,10708.4,10735.6,10705.5,10734.5,1
25/09/2020 20:30,10735.1,10741.4,10692.4,10692.4,1
25/09/2020 21:00,10692.2,10713.7,10684.8,10713.7,1
25/09/2020 21:30,10713.3,10724.9,10709.7,10724.8,1
25/09/2020 22:00,10725.0,10729.7,10672.8,10692.9,1
25/09/2020 22:30,10692.9,10702.8,10651.9,10665.5,1
25/09/2020 23:00,10665.9,10676.6,10636.0,10654.0,1
25/09/2020 23:30,10653.5,10673.3,10645.0,10666.0,1
26/09/2020 00:00,10666.6,10689.4,10649.0,10654.6,1
26/09/2020 00:30,10654.5,10663.4,10636.1,10636.2,1
26/09/2020 01:00,10636.2,10667.2,10634.4,10649.9,1
26/09/2020 01:30,10650.0,10678.8,10650.0,10671.9,1
26/09/2020 02:00,10673.9,10676.8,10658.8,10672.2,1
26/09/2020 02:30,10672.7,10702.7,10671.1,10689.9,1
26/09/2020 03:00,10690.5,10709.9,10685.3,10704.9,1
26/09/2020 03:30,10704.0,10723.9,10683.9,10688.4,1
26/09/2020 04:00,10688.9,10692.7,10669.9,10672.9,1
26/09/2020 04:30,10672.9,10715.9,10672.9,10714.9,1
26/09/2020 05:00,10714.9,10723.9,10702.9,10713.3,1
26/09/2020 05:30,10713.1,10800.5,10686.0,10704.1,1
26/09/2020 06:00,10703.9,10744.9,10698.6,10743.5,1
26/09/2020 06:30,10743.2,10744.5,10710.4,10712.4,1
26/09/2020 07:00,10712.3,10720.0,10696.2,10706.4,1
26/09/2020 07:30,10706.3,10707.4,10681.1,10692.2,1
26/09/2020 08:00,10692.3,10700.1,10676.7,10679.6,1
26/09/2020 08:30,10680.0,10685.1,10658.0,10671.1,1
26/09/2020 09:00,10671.2,10680.8,10662.2,10677.4,1
26/09/2020 09:30,10677.4,10695.9,10675.6,10679.2,1
26/09/2020 10:00,10679.6,10682.4,10654.0,10668.5,1
26/09/2020 10:30,10668.4,10712.7,10668.4,10711.1,1
26/09/2020 11:00,10711.2,10712.2,10694.7,10699.9,1
26/09/2020 11:30,10699.7,10700.3,10684.8,10692.9,1
26/09/2020 12:00,10693.1,10693.1,10666.3,10682.3,1
26/09/2020 12:30,10681.9,10681.9,10654.1,10674.4,1
26/09/2020 13:00,10674.3,10684.0,10655.4,10675.0,1
26/09/2020 13:30,10675.0,10682.7,10659.0,10663.2,1
26/09/2020 14:00,10663.1,10712.4,10658.3,10712.4,1
26/09/2020 14:30,10712.5,10712.7,10694.2,10695.7,1
26/09/2020 15:00,10695.5,10707.6,10689.3,10707.2,1
26/09/2020 15:30,10707.2,10726.3,10699.4,10703.6,1
26/09/2020 16:00,10703.7,10703.8,10671.7,10700.4,1
26/09/2020 16:30,10700.6,10733.4,10692.4,10732.9,1
26/09/2020 17:00,10732.7,10733.9,10708.3,10717.5,1
26/09/2020 17:30,10717.4,10731.0,10708.7,10728.4,1
26/09/2020 18:00,10728.1,10757.3,10710.7,10723.5,1
26/09/2020 18:30,10723.6,10725.1,10707.8,10712.9,1
26/09/2020 19:00,10713.0,10714.5,10694.6,10706.3,1
26/09/2020 19:30,10706.6,10707.1,10694.6,10703.4,1
26/09/2020 20:00,10703.5,10707.6,10689.4,10692.0,1
26/09/2020 20:30,10692.1,10701.9,10689.1,10700.6,1
26/09/2020 21:00,10695.6,10718.8,10695.6,10714.9,1
26/09/2020 21:30,10714.7,10736.6,10704.7,10704.7,1
26/09/2020 22:00,10693.9,10726.0,10690.5,10713.0,1
26/09/2020 22:30,10712.7,10729.2,10709.1,10710.2,1
26/09/2020 23:00,10712.8,10733.3,10712.8,10723.4,1
26/09/2020 23:30,10723.1,10733.7,10711.7,10711.8,1
27/09/2020 00:00,10711.7,10742.7,10702.1,10741.5,1
27/09/2020 00:30,10741.7,10760.7,10733.6,10760.0,1
27/09/2020 01:00,10760.4,10783.1,10760.4,10773.1,1
27/09/2020 01:30,10773.1,10776.2,10752.6,10757.8,1
27/09/2020 02:00,10758.4,10764.1,10751.5,10752.9,1
27/09/2020 02:30,10752.8,10770.4,10752.4,10765.9,1
27/09/2020 03:00,10765.7,10770.1,10755.1,10762.4,1
27/09/2020 03:30,10762.7,10771.9,10751.6,10766.0,1
27/09/2020 04:00,10765.9,10772.4,10757.2,10757.7,1
27/09/2020 04:30,10757.7,10777.1,10756.9,10773.1,1
27/09/2020 05:00,10772.5,10772.6,10750.5,10766.2,1
27/09/2020 05:30,10766.4,10773.6,10761.3,10766.5,1
27/09/2020 06:00,10766.7,10767.9,10718.4,10730.6,1
27/09/2020 06:30,10730.6,10735.3,10619.5,10651.5,1
27/09/2020 07:00,10651.3,10671.2,10641.5,10661.3,1
27/09/2020 07:30,10661.4,10666.1,10650.0,10654.1,1
27/09/2020 08:00,10653.9,10654.6,10627.1,10632.9,1
27/09/2020 08:30,10633.1,10646.5,10601.0,10631.5,1
27/09/2020 09:00,10631.4,10631.4,10606.2,10621.5,1
27/09/2020 09:30,10621.7,10637.3,10613.2,10616.2,1
27/09/2020 10:00,10615.9,10638.9,10612.6,10628.8,1
27/09/2020 10:30,10628.7,10658.3,10622.7,10645.4,1
27/09/2020 11:00,10645.3,10646.8,10629.5,10635.6,1
27/09/2020 11:30,10635.7,10637.1,10605.4,10608.5,1
27/09/2020 12:00,10608.4,10650.1,10577.4,10640.1,1
27/09/2020 12:30,10640.8,10650.6,10631.7,10647.0,1
27/09/2020 13:00,10647.0,10652.0,10639.6,10651.2,1
27/09/2020 13:30,10651.3,10663.6,10647.0,10658.4,1
27/09/2020 14:00,10658.6,10668.7,10644.0,10650.2,1
27/09/2020 14:30,10650.4,10656.9,10645.6,10656.4,1
27/09/2020 15:00,10656.4,10657.1,10623.0,10638.1,1
27/09/2020 15:30,10638.0,10744.0,10632.4,10735.8,1
27/09/2020 16:00,10735.7,10754.1,10718.1,10725.8,1
27/09/2020 16:30,10725.8,10731.7,10699.1,10704.2,1
27/09/2020 17:00,10704.2,10708.0,10693.5,10699.0,1
27/09/2020 17:30,10699.3,10720.9,10695.2,10714.6,1
27/09/2020 18:00,10714.2,10725.4,10713.8,10721.8,1
27/09/2020 18:30,10721.7,10725.7,10689.4,10695.9,1
27/09/2020 19:00,10695.9,10723.9,10695.2,10706.0,1
27/09/2020 19:30,10705.8,10721.1,10689.4,10715.8,1
27/09/2020 20:00,10715.7,10716.7,10699.2,10709.9,1
27/09/2020 20:30,10709.8,10714.6,10696.5,10706.6,1
27/09/2020 21:00,10706.6,10707.8,10687.5,10696.2,1
27/09/2020 21:30,10696.0,10716.7,10694.4,10701.1,1
27/09/2020 22:00,10701.2,10734.0,10701.2,10726.6,1
27/09/2020 22:30,10726.5,10740.5,10720.2,10734.6,1
27/09/2020 23:00,10734.6,10739.2,10713.4,10720.0,1
27/09/2020 23:30,10720.0,10765.4,10718.9,10755.2,1
28/09/2020 00:00,10755.5,10876.5,10755.5,10842.2,1
28/09/2020 00:30,10842.4,10938.3,10842.3,10869.2,1
